24789	16044
22413	5900
19485	4344
1095	5861
17899	11984
22425	3991
30214	12684
30039	20969
18927	26211
10051	23062
29678	3714
12530	29512
20197	1263
30336	5846
13008	26145
25075	830
1567	5467
13168	18145
6068	15308
10272	14977
3514	7528
9184	10107
29995	24452
18859	5571
15904	7476
11975	32164
12503	25957
5298	22837
10118	32441
21963	20890
6370	3365
28865	1024
16238	30029
24252	6742
27012	6554
8269	13260
15909	19745
11542	22796
640	6196
12857	30779
11331	10948
19330	9390
19621	6269
9043	5740
8240	15007
9555	9576
20303	21405
12246	15483
11163	20600
28682	35
30182	17370
21735	9470
30979	30450
17620	12804
1371	11282
538	10887
6449	28426
27145	23532
16816	3906
31468	19239
186	8089
19630	32248
17263	6145
26697	7143
13695	29911
10738	8960
32048	28675
6662	11343
11310	12244
26802	31770
28950	1944
30821	23009
21953	9726
8951	27670
5713	19757
9622	5020
23804	28832
24437	770
28315	21704
20275	3452
5105	3167
31499	27045
19388	28558
12225	25591
4478	26814
16968	15622
17672	13118
16435	12159
32459	26521
15074	23012
23774	29109
6505	2053
5326	19628
7487	6205
22057	8298
1451	30834
18889	7435
32238	30410
14817	12273
16945	25134
11977	28328
10029	13951
3209	21371
28828	20635
32039	10195
8803	26126
13233	14418
14460	15512
21513	11955
29093	23907
2931	11616
6346	16385
9696	2256
31027	10535
11256	15015
26990	14635
21993	27275
6394	26175
24306	10439
3256	24171
1454	13986
30226	3404
17697	30845
20712	16782
4740	28079
29759	11819
11216	18977
424	17248
17164	3496
24434	7028
4695	13606
10639	30504
9397	24927
17735	1533
24473	3995
926	30248
6454	16385
32390	2134
18310	9646
7365	8992
5143	15512
26788	8780
24728	24870
9565	24009
2087	17803
20290	9321
26968	24806
29357	9820
1285	13339
1451	2928
15832	111
12391	12554
1177	19429
12376	19427
32056	20316
16938	27012
26778	10853
15981	3455
24356	30950
21760	26227
10248	9840
4924	22205
14674	7007
8416	19710
11441	8119
24511	10321
13574	4025
23083	9289
24750	15944
11296	2221
13456	8447
21296	6387
27621	8719
4402	32637
26826	13273
19882	12437
8583	591
8695	298
5789	24075
31807	27976
7569	15660
1307	19033
3195	28148
13313	24861
4685	22306
15989	11115
18404	25104
19951	12709
17872	27277
10379	17404
19172	20600
14451	2921
16252	1825
7692	11878
8593	15967
14563	1392
9598	369
21334	6974
6031	26517
23810	29886
19023	12906
24560	23764
7566	30214
7294	12242
27188	9943
30735	25269
24265	10554
10866	16933
6336	16093
22035	9515
1670	28117
30436	4016
24143	15742
21513	185
13723	25878
24646	26724
1418	18457
13609	418
10213	23642
5367	2994
6376	21990
8023	8033
2513	13464
9408	7171
4137	3964
17572	26671
32213	14820
16985	574
11739	7756
15564	7298
20981	27375
13540	16711
3288	27685
3767	14987
25921	12419
31087	14716
24004	21169
27131	31158
15700	1289
5237	23609
21649	15093
4182	13868
19413	3077
4956	20307
17917	11475
28470	19538
25591	6551
15861	159
29968	20105
26931	25672
24571	10746
30721	10602
4256	21553
20370	11629
30378	18694
21160	16896
24783	24384
3010	2520
16606	27056
19970	25896
9354	19978
30944	10719
28408	11654
19089	9124
7946	31546
27957	6034
11881	7222
10947	18355
21845	27997
29621	12862
16172	19206
9331	2192
31675	30294
13696	6636
14664	29787
16998	11763
4955	17129
4962	2786
592	32565
5584	9101
14238	23091
28501	10527
29413	30383
6094	31887
7097	3373
9723	15329
11313	29058
15083	26401
14382	22063
14375	22816
7531	27008
11422	4077
10313	10345
9300	274
14680	795
18121	30100
14245	12137
28714	10664
23494	17630
12602	11317
8102	32410
25086	14862
24337	16113
13099	4332
29950	12482
27216	30252
24992	8855
13507	27982
17707	30593
15693	23081
15206	18865
28821	2799
25589	6870
7245	26085
9060	11834
21790	14047
26867	26780
20308	22652
1316	20939
5705	13607
23813	5127
20115	23497
1598	5399
28397	9294
6105	1322
7142	8158
15316	32622
4683	20696
19816	6258
19541	26254
4119	30268
19859	30915
19320	20010
16790	32485
22466	25737
22878	32522
26394	27127
4999	12461
6044	21113
23347	3877
6699	603
10678	6121
31225	27851
5892	12421
20693	52
1243	28763
29752	31835
20656	18970
26382	3644
14427	20736
7236	19874
23938	5583
22037	30857
5061	22416
11797	2099
26030	1035
4602	31756
31831	17409
16685	30271
21976	3888
5909	1556
30327	1028
11806	15376
143	32541
10123	25547
24380	11909
9217	32655
28620	7341
14543	25013
21989	28460
28158	32704
26230	21816
4380	23350
21854	25056
26825	7234
4575	19983
5374	14859
32193	24129
10272	19666
27462	26626
17609	26062
3537	13099
19537	2247
18773	13020
27166	9076
3198	21048
1968	7830
8610	20707
30059	25809
8806	27453
21539	31565
31280	19035
2922	2064
9040	30665
22681	25113
2797	20738
17055	1853
18353	13996
32396	5059
3892	29588
4316	6078
5674	5996
14212	26157
18251	16710
26814	14803
32005	5583
29333	19415
10724	23884
1839	14364
7101	1366
16862	19294
17822	597
28901	5905
15477	19646
12298	26362
21123	30220
8160	29834
32126	4480
17873	29693
29577	27800
24813	22327
10964	21327
16246	25177
10259	23578
24871	28198
18336	30623
29256	29721
28015	16435
27507	16450
18357	17690
25123	25828
4184	19838
22018	19408
30997	20267
1775	384
11891	5392
8145	5618
7531	20854
16926	12106
26580	6141
15914	10791
13200	31579
1072	25537
16505	19156
6690	2503
28937	11129
8752	3066
12747	2336
15898	2953
27525	6951
23350	25643
27682	30952
13120	11007
29282	31226
3557	16163
18496	24109
3854	18454
6182	31044
7661	15822
26835	24176
12488	22168
27656	18321
2440	30388
3062	13356
12032	32172
25447	31786
12031	3448
3246	21078
29972	10067
29520	29332
16932	14939
5231	30690
4269	32747
23034	5648
29143	16825
31894	13119
12095	26030
6219	7451
15747	23432
24559	21976
19341	18482
6995	13550
31392	2782
23599	22419
2852	30696
5581	7421
2609	25963
888	10836
19421	26015
2468	12921
15942	19193
32218	32121
24926	20992
362	27599
28537	3313
23246	29021
664	27922
31200	17449
17011	1494
4796	15064
26440	26038
31603	5867
7526	8394
14452	14011
5496	26921
25531	27445
19858	20742
23223	27990
24317	4743
24316	12133
23747	31076
5549	1524
3833	19012
4519	25748
5839	17368
21614	10843
18265	5555
29144	14871
16154	26864
17019	23119
3669	22146
20695	6397
30228	26457
27972	12046
3061	31290
5274	8085
20151	11099
5538	3795
30600	6593
8511	3304
5132	9818
12636	20565
13613	2266
29333	7225
16037	22102
7333	20039
9037	21921
26002	20618
6691	15722
31642	27352
6172	14354
12763	12311
6831	18766
19398	819
3870	29057
4930	28635
25218	10966
9631	21246
1694	7201
9025	3849
30560	7539
11785	18397
3382	27263
25218	25234
10263	7856
14288	17646
32588	22278
29273	4259
8706	5556
5424	22092
29841	17275
32326	31782
13962	27332
6479	21646
23939	2176
21877	8254
20641	3776
18880	30791
20714	29971
13376	23502
6728	29347
16383	23942
2396	15886
15786	11505
